# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 033-UKDPUNE
# station_name: Veer Dam
# latitude: 18.12
# longitude: 74.08999999999999
# river: Nira
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
033-UKDPUNE,2024-02-02 08:00:00,574.21,574.21,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-03 08:00:00,574.3,574.3,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-04 08:00:00,574.37,574.37,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-05 08:00:00,574.4,574.4,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-06 08:00:00,574.46,574.46,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-07 08:00:00,574.52,574.52,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-08 08:00:00,574.58,574.58,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-09 08:00:00,574.55,574.55,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-10 08:00:00,574.64,574.64,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-11 08:00:00,574.73,574.73,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-12 08:00:00,574.88,574.88,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-13 08:00:00,575.04,575.04,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-14 08:00:00,575.13,575.13,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-15 08:00:00,575.28,575.28,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-16 08:00:00,574.4,574.4,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-17 08:00:00,575.52,575.52,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-18 08:00:00,575.68,575.68,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-19 08:00:00,575.86,575.86,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-20 08:00:00,576.04,576.04,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-21 08:00:00,576.07,576.07,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-22 08:00:00,576.01,576.01,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-23 08:00:00,575.92,575.92,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-24 08:00:00,575.83,575.83,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-25 08:00:00,575.74,575.74,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-26 08:00:00,575.65,575.65,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-27 08:00:00,575.58,575.58,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-28 08:00:00,575.52,575.52,m,18.12,74.08999999999999
033-UKDPUNE,2024-02-29 08:00:00,575.43,575.43,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-01 08:00:00,575.34,575.34,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-02 08:00:00,575.25,575.25,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-03 08:00:00,575.16,575.16,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-04 08:00:00,575.04,575.04,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-05 08:00:00,574.97,574.97,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-06 08:00:00,574.88,574.88,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-07 08:00:00,574.79,574.79,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-08 08:00:00,574.7,574.7,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-09 08:00:00,574.61,574.61,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-10 08:00:00,574.52,574.52,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-11 08:00:00,575.4,575.4,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-12 08:00:00,574.43,574.43,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-13 08:00:00,574.43,574.43,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-14 08:00:00,574.4,574.4,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-15 08:00:00,574.43,574.43,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-16 08:00:00,574.43,574.43,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-17 08:00:00,574.43,574.43,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-18 08:00:00,574.43,574.43,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-19 08:00:00,574.37,574.37,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-20 08:00:00,574.3,574.3,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-21 08:00:00,574.3,574.3,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-22 08:00:00,574.24,574.24,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-23 08:00:00,574.18,574.18,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-24 08:00:00,574.15,574.15,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-25 08:00:00,574.15,574.15,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-26 08:00:00,574.09,574.09,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-27 08:00:00,574.12,574.12,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-28 08:00:00,574.15,574.15,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-29 08:00:00,574.21,574.21,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-30 08:00:00,574.3,574.3,m,18.12,74.08999999999999
033-UKDPUNE,2024-03-31 08:00:00,574.37,574.37,m,18.12,74.08999999999999
