# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 034-UGDHYD
# station_name: Mula Dam
# latitude: 19.35
# longitude: 74.6
# river: Mula
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
034-UGDHYD,2024-02-06 08:00:00,456.64,456.64,m,19.35,74.6
034-UGDHYD,2024-02-07 08:00:00,546.52,546.52,m,19.35,74.6
034-UGDHYD,2024-02-08 08:00:00,546.41,546.41,m,19.35,74.6
034-UGDHYD,2024-02-09 08:00:00,546.29,546.29,m,19.35,74.6
034-UGDHYD,2024-02-10 08:00:00,546.02,546.02,m,19.35,74.6
034-UGDHYD,2024-02-11 08:00:00,546.02,546.02,m,19.35,74.6
034-UGDHYD,2024-02-12 08:00:00,549.91,549.91,m,19.35,74.6
034-UGDHYD,2024-02-13 08:00:00,545.81,545.81,m,19.35,74.6
034-UGDHYD,2024-02-14 08:00:00,545.7,545.7,m,19.35,74.6
034-UGDHYD,2024-02-15 08:00:00,545.61,545.61,m,19.35,74.6
034-UGDHYD,2024-02-16 08:00:00,545.49,545.49,m,19.35,74.6
034-UGDHYD,2024-02-17 08:00:00,545.35,545.35,m,19.35,74.6
034-UGDHYD,2024-02-18 08:00:00,545.24,545.24,m,19.35,74.6
034-UGDHYD,2024-02-19 08:00:00,545.17,545.17,m,19.35,74.6
034-UGDHYD,2024-02-20 08:00:00,545.07,545.07,m,19.35,74.6
034-UGDHYD,2024-02-21 08:00:00,544.99,544.99,m,19.35,74.6
034-UGDHYD,2024-02-22 08:00:00,544.91,544.91,m,19.35,74.6
034-UGDHYD,2024-02-23 08:00:00,544.83,544.83,m,19.35,74.6
034-UGDHYD,2024-02-24 08:00:00,544.77,544.77,m,19.35,74.6
034-UGDHYD,2024-02-26 08:00:00,544.66,544.66,m,19.35,74.6
034-UGDHYD,2024-02-27 08:00:00,544.6,544.6,m,19.35,74.6
034-UGDHYD,2024-02-28 08:00:00,544.54,544.54,m,19.35,74.6
034-UGDHYD,2024-03-01 08:00:00,544.45,544.45,m,19.35,74.6
034-UGDHYD,2024-03-03 08:00:00,544.36,544.36,m,19.35,74.6
034-UGDHYD,2024-03-05 08:00:00,544.25,544.25,m,19.35,74.6
034-UGDHYD,2024-03-06 08:00:00,544.22,544.22,m,19.35,74.6
034-UGDHYD,2024-03-07 08:00:00,544.19,544.19,m,19.35,74.6
034-UGDHYD,2024-03-08 08:00:00,544.13,544.13,m,19.35,74.6
034-UGDHYD,2024-03-09 08:00:00,544.07,544.07,m,19.35,74.6
034-UGDHYD,2024-03-10 08:00:00,543.99,543.99,m,19.35,74.6
034-UGDHYD,2024-03-11 08:00:00,543.9,543.9,m,19.35,74.6
034-UGDHYD,2024-03-12 08:00:00,543.79,543.79,m,19.35,74.6
034-UGDHYD,2024-03-13 08:00:00,543.79,543.79,m,19.35,74.6
034-UGDHYD,2024-03-14 08:00:00,543.73,543.73,m,19.35,74.6
034-UGDHYD,2024-03-15 08:00:00,543.7,543.7,m,19.35,74.6
034-UGDHYD,2024-03-16 08:00:00,543.67,543.67,m,19.35,74.6
034-UGDHYD,2024-03-17 08:00:00,543.63,543.63,m,19.35,74.6
034-UGDHYD,2024-03-18 08:00:00,543.58,543.58,m,19.35,74.6
034-UGDHYD,2024-03-20 08:00:00,543.52,543.52,m,19.35,74.6
034-UGDHYD,2024-03-21 08:00:00,543.49,543.49,m,19.35,74.6
034-UGDHYD,2024-03-22 08:00:00,543.46,543.46,m,19.35,74.6
034-UGDHYD,2024-03-23 08:00:00,543.43,543.43,m,19.35,74.6
034-UGDHYD,2024-03-24 08:00:00,543.38,543.38,m,19.35,74.6
034-UGDHYD,2024-03-25 08:00:00,543.35,543.35,m,19.35,74.6
034-UGDHYD,2024-03-26 08:00:00,543.32,543.32,m,19.35,74.6
034-UGDHYD,2024-03-27 08:00:00,543.29,543.29,m,19.35,74.6
034-UGDHYD,2024-03-28 08:00:00,543.25,543.25,m,19.35,74.6
034-UGDHYD,2024-03-29 08:00:00,543.18,543.18,m,19.35,74.6
034-UGDHYD,2024-03-30 08:00:00,543.18,543.18,m,19.35,74.6
034-UGDHYD,2024-03-31 08:00:00,543.15,543.15,m,19.35,74.6
